0,1,2
0.5140043136735694,0.8577875993070563,0.0
0.710245212599174,0.7039543578812153,0.0
0.8623265042221454,0.5063526440298443,0.0
0.9607925104231331,0.2772683752518736,0.0
0.99952109184891,0.030944901828293042,0.0
0.9761042928852575,-0.21730257571177444,0.0
0.8919980566743126,-0.45203923158200526,0.0
0.7524317016217369,-0.6586702774489049,0.0
0.5660827877060441,-0.8243483956816764,0.0
0.3445375878282153,2.885896851207271,1.0
0.1015707094799159,-0.9948283223630832,0.0
-0.14771134363410798,-0.989030514676775,0.0
-0.3878094208292295,-0.9217395798793158,0.0
-0.6037953865615946,2.885896851207271,1.0
-0.7822402795929897,-0.6229768414494085,0.0
-0.9120492607585163,-0.4100806578587241,0.0
-0.9851514363288851,-0.17168764515577298,0.0
-0.997001667091764,2.885896851207271,1.0
-0.9468631630939771,0.32163667448795147,0.0
-0.8378532936722092,0.5458954646107904,0.0
-0.6767497645263835,0.7362131187458456,0.0
-0.47356921280652436,0.8807566069475771,0.0
-0.24094442112956296,0.9705389152046093,0.0
0.0066611276578957485,0.9999778144430631,0.0
0.253852519790234,0.9672429364932829,0.0
0.48526059175671427,2.885896851207271,1.0
0.6864975104492431,0.7271321531516752,0.0
0.8450513389386954,0.5346851733103491,0.0
0.9510639681125854,0.3089940590981371,0.0
0.9979440461527058,0.06409119087960714,0.0
0.9827767968664898,2.885896851207271,1.0
0.9065052463531763,-0.4221945503368881,0.0
0.7738715902084317,-0.6333425312327234,0.0
0.5931223467706621,-0.8051123410812074,0.0
0.3754956285520944,-0.9268241650595153,0.0
0.134522410833679,-0.9909105514543152,0.0
-0.11481475884166603,-0.9933869191569467,0.0
-0.3570133029084836,-0.9340992996177523,0.0
-0.5770144889662836,-0.8167339098647604,0.0
-0.7611397088244204,-0.6485879613827846,0.0
-0.8979409481081247,2.885896851207271,1.0
-0.9789125683447707,-0.2042796699053643,0.0
-0.999020146367713,0.044257735498252376,0.0
-0.9570134903649565,0.2900434092674461,0.0
-0.8555043707508208,0.5177955886508133,0.0
-0.7008041329314815,0.7133537462340508,0.0
-0.5025312884161199,0.8645590229491764,0.0
-0.2730134823577851,0.9620102070409,0.0
-0.026521020285755953,2.885896851207271,1.0
0.22162039037516723,0.9751330178852311,0.0
0.45598251856347943,0.8899887318188394,0.0
0.6619938622629526,0.7495092569983235,0.0
0.8268456339220814,0.5624289267667438,0.0
0.9402881488256817,0.3403794899490459,0.0
0.9952681008469395,0.09716690504758436,0.0
0.988367102860243,-0.1520870473894794,0.0
0.9200142254959646,-0.3918849638415085,0.0
0.7944593196068335,-0.6073173713058496,0.0
0.6195087811257318,-0.7849897261162786,0.0
0.4060401871762517,-0.913855221792749,0.0
0.16732598101183924,-0.9859016259639831,0.0
-0.08179174422167067,-0.9966494421697013,0.0
-0.32582405495135236,-0.9454304232544339,0.0
-0.5495982040473234,-0.8354291197390457,0.0
-0.739200998751274,-0.6734848798934681,0.0
-0.882843855614725,-0.46966661218711997,0.0
-0.9715957575207781,-0.2366467493282453,0.0
-0.999938541071766,0.01108666222395586,0.0
-0.9661099892625297,0.2581307588164473,0.0
-0.8722133975986393,0.4891255350617448,0.0
-0.7240868013690044,0.6897088545779327,0.0
-0.5309399948876741,0.8474094180670148,0.0
-0.30478191109030295,0.9524221683015063,0.0
-0.05967396424853361,0.9982179210928167,0.0
0.18914422066406064,0.9819493183405064,0.0
0.4262023340409088,0.9046278629680171,0.0
0.6367612505645516,0.7710610285700272,0.0
0.8077294366310879,0.5895533539889544,0.0
0.9284769185018528,0.37139010731211436,0.0
0.9914962025850463,0.13013562256135958,0.0
0.992869055025318,-0.11921006489861569,0.0
0.9325101185072341,-0.36114384790776133,0.0
0.8141722193597312,-0.5806234556258039,0.0
0.6452130349915007,-0.7640027090770402,0.0
0.43613762914604876,-0.8998799744648526,0.0
0.1999452979185737,-0.9798070615382667,0.0
-0.04867866351416559,-0.998814491143613,0.0
-0.2942760214208693,2.885896851207271,1.0
-0.5215767216183704,-0.8532043855172293,0.0
-0.7164483074814391,-0.6976401814022622,0.0
-0.866774607646297,-0.4987000897730096,0.0
-0.9632090608622962,-0.2687532419763031,0.0
-0.9997558399011495,-0.022096619278683942,0.0
-0.9741426430536687,2.885896851207271,1.0
-0.8879619748443272,0.45991687426160227,0.0
-0.7465721318130987,0.6653044806703509,0.0
-0.5587640495890891,2.885896851207271,1.0
-0.33621472509132366,0.9417853569852133,0.0
-0.09276119741693704,2.885896851207271,1.0
0.1564597722312763,0.9876843319974946,0.0
0.39595283104274065,0.9182708508872743,0.0
0.610827460586339,0.7917637358414722,0.0
0.7877237971254055,0.6160285865463817,0.0
0.9156432832374237,0.40199176342580833,0.0
0.9866325048439105,0.1629610394708834,0.0
0.996277695976082,-0.08620181262937314,0.0
0.9439791653650637,-0.33000505353202975,0.0
0.832988582340432,-0.5532901785595666,0.0
0.6702068037805061,-0.7421744001016999,0.0
0.46575481225541016,-0.8849138121087995,0.0
0.23234444235104618,-0.9726335692893708,0.0
-0.015511979636687254,-0.9998796820056656,0.0
-0.2624039418616639,-0.9649581189333869,0.0
-0.49298089791452077,-0.870040133724527,0.0
-0.6929066894492291,-0.7210272669715825,0.0
-0.8497508990729956,-0.5271844169971601,0.0
-0.9537617134939987,-0.3005637933500832,0.0
-0.9984722440397332,-0.05525556878957371,0.0
-0.9811026064728011,0.19348817941227325,0.0
-0.9027327607286415,0.43020176976303254,0.0
-0.7682353642374472,0.6401674977183369,0.0
-0.5859728136854869,0.8103307112664024,0.0
-0.3672773116917639,0.9301114859609416,0.0
-0.1257462853357977,0.9920624333802022,0.0
0.12360303600011291,0.9923317436681922,0.0
0.36526731921911254,0.9309026724155877,0.0
0.584221049672578,0.811594581746004,0.0
0.7668507448860724,0.6418254708779294,0.0
0.9018013749637745,0.43215076086181514,0.0
0.9806823633502076,0.1956070096235086,0.0
0.9985892722413617,-0.0530986380660329,0.0
0.9544087367730887,2.885896851207271,1.0
0.8508876886558596,-0.5253476385155728,0.0
0.6944625652655555,-0.7195288357284815,0.0
0.4948591231418125,2.885896851207271,1.0
0.264487737552324,-0.9643890484054933,0.0
0.01767178546737087,-0.9998438418065069,0.0
-0.2302429126460414,-0.9731331877889415,0.0
-0.46384222161454775,-0.885917825448659,0.0
-0.6686020678263527,-0.7436203835952356,0.0
-0.8317914757822045,-0.5550882279566577,0.0
-0.9432641184904612,-0.33204337482987556,0.0
-0.9960891669364942,-0.08835367288212255,0.0
-0.9869822154618934,0.1608294325113806,0.0
-0.9165094902005468,0.4000129427560235,0.0
-0.7890526438801072,0.6143255856512999,0.0
-0.6125363258775766,0.7904424390683988,0.0
-0.3979354659034595,0.9174134100699622,0.0
-0.15859290602857282,0.987344058653017,0.0
0.0906101926109131,0.995886435792261,0.0
0.3341795883371884,0.9425094178515073,0.0
0.55697131583319,0.830531729278927,0.0
0.7451332645574127,0.6669156003948422,0.0
0.8869664358857725,0.46183388963142347,0.0
0.9736523301828737,0.22803758446681607,0.0
0.9998012383976285,-0.019936993217846526,0.0
0.9637873480674221,-0.2666719852274808,0.0
0.8678498284625437,-0.49682660480044094,0.0
0.7179536098861996,2.885896851207271,1.0
0.5234185131989306,-0.8520757360942869,0.0
0.2963397884973224,-0.955082577452527,0.0
0.05083609104539121,-0.9987070100120579,0.0
-0.19782834832713678,2.885896851207271,1.0
-0.43419277916671734,-0.9008199767542249,0.0
-0.6435612059762619,-0.7653946525566921,0.0
-0.8129161140362485,-0.5823807959919394,0.0
-0.9317278354206746,2.885896851207271,1.0
-0.9926092327490774,-0.12135448513049653,0.0
-0.9917749956098326,0.12799358610147818,0.0
-0.9292769928276966,0.36938363607652286,0.0
-0.8090010475115055,0.5878072006408963,0.0
-0.6384253353939456,0.7696837604673286,0.0
-0.42815542808445156,0.903705111970614,0.0
-0.1912648899937819,0.9815384566361455,0.0
0.057517572580260974,0.9983444940722989,0.0
0.3027238710730988,0.9530783062700137,0.0
0.5291082654818533,2.885896851207271,1.0
0.7225952706371838,0.6912713467610061,0.0
0.8711548016976116,0.49100846375515256,0.0
0.965550146558195,0.2602170526338503,0.0
0.9999122598719259,0.01324660552058789,0.0
0.9721046718631476,-0.2345474513650535,0.0
0.8838563236703821,-0.46775848373693524,0.0
0.7406540701603274,-0.6718865591414528,0.0
0.551401533867395,-0.8342399825282196,0.0
0.32786552086851617,-0.9447244043770736,0.0
0.08394441777287699,-0.9964704384600542,0.0
-0.1651959426416995,-0.9862607670057246,0.0
-0.4040652194563607,-0.9147301779353751,0.0
-0.6178116779833116,-0.7863260968246221,0.0
-0.7931455986954944,-0.6090320675218718,0.0
-0.9191655676190696,-0.39387137405949346,0.0
-0.9880362734541701,-0.15422166624309427,0.0
-0.995475669281812,0.0950167978197989,0.0
-0.9410212095015605,0.33834757760063844,0.0
-0.8280586086766621,0.5606415437661308,0.0
-0.6636113342009432,0.7480775341634341,0.0
-0.4579039211138737,0.8890016867411104,0.0
-0.22372626003354357,0.9746520202469203,0.0
0.02436161629514139,0.9997032117841216,0.0
0.2709348053161655,0.9625976995964054,0.0
0.5006625803940346,0.8656425247139762,0.0
0.6992615811428033,0.7148658903162654,0.0
0.8543838835945416,0.5196423572553615,0.0
0.9563847343054627,0.2921099792671752,0.0
0.9989222144114532,0.046415617579848543,0.0
0.9793515494264594,-0.20216464239820275,0.0
0.8988895485102729,2.885896851207271,1.0
0.7625389491684939,-0.6469423088661069,0.0
0.5787773712647983,-0.8154855943006043,0.0
0.3590302196784995,-0.933325935221779,0.0
0.11696030796720128,-0.9931365899815682,0.0
-0.13238162920545193,2.885896851207271,1.0
-0.37349271785411137,-0.9276331115855821,0.0
-0.5913818382891833,-0.8063916674555276,0.0
-0.7725017003308197,-0.6350126951376582,0.0
-0.9055911481970673,-0.424151709070136,0.0
-0.982375324627868,-0.18691902407805047,0.0
-0.9980801614308696,0.0619353805036276,0.0
-0.9517292079188023,0.30693894310473063,0.0
-0.8462043418838514,0.5328585288581931,0.0
-0.6880665883946875,0.7256475521455962,0.0
-0.4871481870355047,0.8733193252573889,0.0
-0.2559412708703545,0.9666923325780896,0.0
-0.008821166113885877,0.9999610927573088,0.0
0.23884739602692043,0.971057115421724,0.0
0.4716655839213357,2.885896851207271,1.0
0.675157890282653,0.7376732496092542,0.0
0.8366721491002946,2.885896851207271,1.0
0.9461661860425792,0.32368124503844736,0.0
0.9968321922181852,0.07953351845283306,0.0
0.9855200007599263,-0.1695592170958419,0.0
0.9129329489429682,-0.40810958177221934,0.0
0.7835841480796172,-0.621285669300637,0.0
0.6055158801168206,-0.7958332230601787,0.0
0.38979956749686495,2.885896851207271,1.0
0.14984740573347818,-0.9887091356890289,0.0
-0.09942154194430115,-0.9950454044903768,0.0
-0.3425089396843968,-0.9395145694646093,0.0
-0.5643007904700069,-0.8255692689744001,0.0
-0.7510071512506543,-0.660294069919136,0.0
-0.891019524810561,-0.4539649836786557,0.0
-0.9756326199006828,-0.21941055349670321,0.0
-0.9995856040851824,0.028785762203928318,0.0
-0.9613891968218607,0.2751923186322931,0.0
-0.8634182657130592,0.5044887495604367,0.0
-0.7117641687406298,0.7024185134924622,0.0
-0.5158560231296359,0.856675296364309,0.0
-0.2878744485084861,0.9576681585475916,0.0
-0.041994234976311204,0.9991178530227325,0.0
0.20649697669091896,0.9784472385455999,0.0
0.44214920649936096,0.8969415138078879,0.0
0.6503107401625525,0.7596683100072248,0.0
0.8180391017313204,0.5751626100839783,0.0
0.9349057540624358,0.3548960848205405,0.0
0.9936444947483819,2.885896851207271,1.0
0.9906032333897737,-0.13676707936387883,0.0
0.9259710608877795,-0.37759448406771007,0.0
0.803766492687733,-0.594944892601374,0.0
0.6315876169521059,-0.7753045092818435,0.0
0.4201396822393068,-0.907459446701534,0.0
0.18256949699834932,-0.9831929509337268,0.0
-0.06635197530497698,-0.9977962794945308,0.0
-0.3111480031544096,-0.9503614681441075,0.0
-0.5365983551885637,-0.8438377837054513,0.0
-0.7286856204689904,-0.6848483529378766,0.0
-0.8754667432001029,-0.4832783685937176,0.0
-0.9678155840932953,-0.2516604760111404,0.0
-0.9999903395061709,-0.004395553927897717,0.0
-0.9699905389830525,0.24314266240906215,0.0
-0.8796814248187952,0.47556344563977404,0.0
-0.7346779803270462,0.6784159971747219,0.0
-0.5439958173735323,0.8390879278598296,0.0
-0.31949062929665556,0.9475894352469465,0.0
-0.07512106131782845,0.9971744211252528,0.0
0.17391917041079355,0.9847599312338116,0.0
0.412145950487085,0.911117838425468,0.0
0.6247474915585606,0.7808268513513648,0.0
0.798505259520226,0.601987832533629,0.0
0.9226158379422976,0.3857201259696363,0.0
0.9893626321783087,0.14547021017792156,0.0
0.9945956498455084,2.885896851207271,1.0
0.9379895272510593,-0.34666359308028627,0.0
0.823063758930585,-0.567948984271524,0.0
0.6569638725243397,-0.7539220584369601,0.0
0.45001715447733753,2.885896851207271,1.0
0.21509054938760125,-0.9765941099372553,0.0
-0.03320934428891003,-0.9994484176043807,0.0
-0.27944444178438205,-0.9601618634146094,0.0
-0.5083050373568597,-0.8611770950261284,0.0
-0.7055616876419274,-0.7086485059123989,0.0
-0.8589499295219191,-0.5120595849842967,0.0
-0.9589328250406132,-0.28363327918216646,0.0
-0.999293922013942,-0.03757202983595189,0.0
-0.9775237629179003,0.21082526634829296,0.0
-0.894975910803028,0.4461144685865844,0.0
-0.7567827912998033,0.6536664338884767,0.0
-0.57153658325144,0.8205765863131057,0.0
-0.3507549986489571,0.9364672609988937,0.0
-0.10816516708470997,0.9941329371012394,0.0
0.14114985067939137,0.9899882421792622,0.0
0.38168885437643996,2.885896851207271,1.0
0.5984962937882848,0.8011255746271536,0.0
0.7780921324220651,0.6281501679239475,0.0
0.9093099708898409,0.4161194261751267,0.0
0.9839913195389581,0.17821639394842426,0.0
0.9974928538236488,-0.07076727047691461,0.0
0.9489751137357094,-0.31535096877970337,0.0
0.8414546973619527,-0.540327671221366,0.0
0.6816167034258251,-0.7317094161010302,0.0
0.4793990842275326,-0.8775970134644963,0.0
0.24737475190370273,-0.9689198791027984,0.0
-3.014435335948845e-05,-0.999999999545659,0.0
-0.24743316638053162,-0.9689049634380579,0.0
-0.4794519925452281,2.885896851207271,1.0
-0.6816608160014502,-0.731668320981739,0.0
-0.8414872714892108,-0.5402769400239504,0.0
-0.9489941241131378,-0.31529375572430623,0.0
-0.9974971184780542,-0.07070713279421359,0.0
-0.9839805733147853,0.17827571718859092,0.0
-0.9092848819352602,0.4161742465410129,0.0
-0.7780542606467562,0.6281970769507206,0.0
-0.5984479938758073,0.801161655738729,0.0
-0.3816331293814149,0.924313883136323,0.0
-0.14109016531210986,0.9899967501220404,0.0
0.10822510187719181,0.9941264141565053,0.0
0.35081145641153216,0.9364461127317576,0.0
0.57158605371388,0.8205421276203881,0.0
0.7568221986283603,2.885896851207271,1.0
0.8950028048408784,0.4460605108356495,0.0
0.9775364715240298,0.2107663323217201,0.0
0.9992916550287745,-0.03763227590583282,0.0
0.9589157234143065,-0.2836910914865273,0.0
0.8589190565507666,-0.5121113690340617,0.0
0.7055189628577446,-0.7086910420261656,0.0
0.5082531171797928,-0.8612077385143632,0.0
0.2793865543595699,-0.9601787090136331,0.0
0.03314908877605424,-0.9994504179364363,0.0
-0.21514942659255415,-0.9765811406313841,0.0
-0.4500709926749507,-0.8929927779957598,0.0
-0.6570093243162466,-0.7538824495645917,0.0
-0.823097998344507,-0.5678993617898033,0.0
-0.9380104254460747,2.885896851207271,1.0
-0.9946019074730699,-0.1037643756350465,0.0
-0.9893538601694428,0.14552985730709223,0.0
-0.922592581698029,0.3857757485842851,0.0
-0.7984689650011837,0.6020359722889809,0.0
-0.6247004153821488,2.885896851207271,1.0
-0.41209101962194344,0.9111426845159583,0.0
-0.17385980019206332,0.9847704148059973,0.0
0.0751811795375017,0.9971698903613917,0.0
0.3195477576575504,0.9475701718479911,0.0
0.5440464039108651,0.8390551295306262,0.0
0.7347188798149373,2.885896851207271,1.0
0.8797100943251812,0.4755104099200992,0.0
0.9700051959768848,0.24308418249208505,0.0
0.9999900726865629,-0.004455842044182302,0.0
0.9678004100497979,-0.2517188239036626,0.0
0.8754376053812465,-0.48333114847312386,0.0
0.7286443305232249,-0.6848922832069007,0.0
0.5365474803247321,2.885896851207271,1.0
0.3110907065251365,-0.9503802251276546,0.0
0.06629181933715889,2.885896851207271,1.0
-0.18262877209799414,-0.9831819422680519,0.0
-0.42019439103217676,-0.9074341153742778,0.0
-0.6316343579104379,-0.7752664302722444,0.0
-0.8038023596851244,-0.5948964334778163,0.0
-0.9259938238880513,-0.37753865778378864,0.0
-0.9906114770998198,-0.1367073569275377,0.0
-0.9936377066142394,0.11262374525114456,0.0
-0.934884356137408,0.3549524484343561,0.0
-0.8180044244347462,0.5752119275581649,0.0
-0.6502649395607762,0.7597075150201029,0.0
-0.4420951302519694,2.885896851207271,1.0
-0.20643798699706092,0.9784596862030654,0.0
0.04205447042318361,0.9991153194288563,0.0
0.28793218456003195,0.9576508012289697,0.0
0.5159076700378101,0.8566441945149444,0.0
0.7118065153508298,0.7023756008747093,0.0
0.8634486791181654,2.885896851207271,1.0
0.9614057860636483,0.27513435722086477,0.0
0.9995873377249458,0.028725498428316284,0.0
0.9756193901490984,-0.21946937272681427,0.0
0.8909921542295048,-0.4540187012684238,0.0
0.7509673416102893,-0.6603393459690063,0.0
0.5642510169409561,-0.8256032884388826,0.0
0.3424522969436224,-0.9395352171781732,0.0
0.09936155176307988,-0.9950513966781981,0.0
-0.14990701345623575,-0.9887000997858916,0.0
-0.3898550866416631,-0.9208762193800106,0.0
-0.6055638587721383,-0.7957967158445666,0.0
-0.7836216031650477,2.885896851207271,1.0
-0.9129575516827102,-0.40805454148374776,0.0
-0.985530221474784,-0.1694998010614266,0.0
-0.996827395433612,0.07959361603194907,0.0
-0.9461466699994071,0.32373828758587253,0.0
-0.8366391272115635,2.885896851207271,1.0
-0.6751134156894654,0.7377139526646511,0.0
-0.47161242183848673,0.8818059443934574,0.0
-0.2387888518152353,0.9710715134575628,0.0
0.00888145245887885,0.9999605591233189,0.0
0.2559995510357158,0.9666769004530479,0.0
0.4872008374428276,0.8732899541360861,0.0
0.6881103354966528,0.7256060681820984,0.0
0.8462364656975445,0.5328075113244262,0.0
0.9517477111410769,0.30688156402384476,0.0
0.9980838936209837,0.06187520742896127,0.0
0.9823640537363167,-0.1869782498761581,0.0
0.9055655749932976,-0.42420630521841407,0.0
0.7724634148327802,-0.635059267112039,0.0
0.5913332209037094,-0.8064273196362117,0.0
0.3734367913747573,2.885896851207271,1.0
0.13232187086982847,2.885896851207271,1.0
-0.1170201826752199,-0.9931295367909758,0.0
-0.35908648803956716,-0.9333042880579784,0.0
-0.5788265347847551,-0.8154506990793942,0.0
-0.7625779510977885,-0.6468963352033298,0.0
-0.8989159638978448,-0.4381210903958045,0.0
-0.9793637358914501,-0.20210559819248466,0.0
-0.9989194142584936,0.04647584122388683,0.0
-0.9563671216345017,0.29216763793503586,0.0
-0.854352553476154,0.5196938660103421,0.0
-0.6992184815320054,0.71490804659346,0.0
-0.5006103910158761,2.885896851207271,1.0
-0.27087677105340535,0.9626140321560251,0.0
-0.024301345437153576,0.9997046786976362,0.0
0.22378502013672655,0.9746385303087524,0.0
0.4579575170436358,0.8889740786902777,0.0
0.6636564336219596,0.7480375245348201,0.0
0.8280924075253695,0.5605916201646591,0.0
0.9410416063292482,0.33829084403404747,0.0
0.9954813959125247,0.09495678170647484,0.0
0.9880269738337468,-0.1542812333919083,0.0
0.9191418199528664,-0.393926788646993,0.0
0.7931088794983755,-0.6090798841374023,0.0
0.6177642702771075,-0.7863633424626258,0.0
0.4040100708226276,-0.9147545368424774,0.0
0.16513648195537492,-0.9862707246630623,0.0
-0.08400449353431058,-0.9964653757487232,0.0
-0.327922476485185,-0.9447046360719435,0.0
-0.5514518281149147,-0.8342067377267571,0.0
-0.7406945759859833,-0.6718419048443944,0.0
-0.8838845226181219,2.885896851207271,1.0
-0.9721188106589801,-0.2344888440053599,0.0
-0.9999114594340064,0.013306888913466725,0.0
-0.9655344566538765,0.2602752639305231,0.0
-0.8711251978491518,0.4910609836591339,0.0
-0.7225535934684959,0.6913149098390425,0.0
-0.5290571062774264,0.8485862232545117,0.0
-0.30266641066447847,0.953096555368595,0.0
-0.05745738357735032,0.9983479599180064,0.0
0.1913240653303026,0.9815269237394796,0.0
0.42820991051876856,0.9036792973912307,0.0
0.6384717374721744,0.769645269230743,0.0
0.8090364841771667,2.885896851207271,1.0
0.9292992608005541,0.36932761049716245,0.0
0.9917827103751873,0.12793379303705288,0.0
0.9926019146401853,-0.12141432803684382,0.0
0.931705939442102,-0.36321349425415084,0.0
0.8128810015738916,-0.5824298045947055,0.0
0.6435150601529656,-0.7654334506384766,0.0
0.4341384691062705,-0.9008461520382178,0.0
0.19776925076605154,-0.980248602881654,0.0
-0.05089630170700098,-0.9987039433548612,0.0
-0.2963973686521434,-0.9550647097742044,0.0
-0.523469882791821,2.885896851207271,1.0
-0.717995575004678,-0.6960476666678093,0.0
-0.8678797799187979,-0.4967742823537656,0.0
-0.9638034236249698,-0.26661387925010005,0.0
-0.999802438556162,-0.019876716458002115,0.0
-0.9736385803223484,0.22809628429214274,0.0
-0.8869385909059193,0.46188736285140153,0.0
-0.745093055724214,0.6669605223036468,0.0
-0.5569212431371457,0.8305653068498444,0.0
-0.3341227650560155,0.9425295633938082,0.0
-0.09055015174101579,0.9958918967536984,0.0
0.15865243143670757,0.9873344954974584,0.0
0.39799077484826056,0.917389417388102,0.0
0.6125839795167406,0.7904055086089883,0.0
0.7890896793411578,0.6142780135714355,0.0
0.916533604797894,0.3999576868572196,0.0
0.9869919098666714,0.16076992833779716,0.0
0.996083838397568,-0.08841372564917586,0.0
0.9432440983105729,-0.33210024240020425,0.0
0.8317580087191733,-0.5551383745801722,0.0
0.6685572347000628,-0.7436606913977672,0.0
0.46378880993164623,-0.8859457882862739,0.0
0.23018424328627576,2.885896851207271,1.0
-0.017732064727370864,-0.9998427745803359,0.0
-0.26454587884012937,-0.9643731010292145,0.0
-0.4949115115137503,-0.8689433789213052,0.0
-0.6945059434663975,-0.71948696617093,0.0
-0.8509193596391765,-0.525296338642536,0.0
-0.9544267313905336,-0.2984453290088189,0.0
-0.9985924716747775,-0.05303843431379381,0.0
-0.9806705686743207,0.19566613333938107,0.0
-0.9017753195144049,2.885896851207271,1.0
-0.7668120486648645,0.6418717021511335,0.0
-0.5841721186231443,0.8116298022025479,0.0
-0.36521119563711313,0.9309246922180711,0.0
-0.12354320937804643,0.9923391937319478,0.0
0.12580609526833675,0.9920548504963494,0.0
0.3673333862428549,0.9300893415964714,0.0
0.5860216664111356,0.810295382250643,0.0
0.7682739577117872,0.6401211806383749,0.0
0.9027586953963629,0.43014734439056684,0.0
0.9811142698418773,0.1934290296533588,0.0
0.9984689109383659,-0.05531576528941482,0.0
0.953743591158287,-0.3006212938640479,0.0
0.8497191142620001,-0.5272356464217892,0.0
0.6928632183885503,-0.7210690401093782,0.0
0.492928443424163,-0.8700698533241062,0.0
0.26234576530777837,-0.9649739371739923,0.0
0.015451698155621025,-0.9998806153857107,0.0
-0.23240308074876903,-0.9726195597758053,0.0
-0.46580816171822964,-0.8848857307453226,0.0
-0.6702515472972181,-0.742133992851483,0.0
-0.8330219379758791,-0.5532399577497188,0.0
-0.9439990592273889,-0.3299481416492668,0.0
-0.9962828911612805,-0.086141748178917,0.0
-0.9866226783405293,0.16302052197242078,0.0
-0.9156190460098489,0.4020469656445802,0.0
-0.7876866561270567,0.6160760762757924,0.0
-0.6107797250646039,0.7918005604001597,0.0
-0.39589746896115763,0.9182947207025364,0.0
-0.15640022573593626,0.9876937629598297,0.0
0.09282122601336262,0.9956827908532798,0.0
0.3362715035014528,0.9417650853227,0.0
0.5588140476063818,0.8292929881518186,0.0
0.746612240803001,0.6652594695929713,0.0
0.8879897010241118,0.4598633393467112,0.0
0.9741562625437662,0.22587513397176065,0.0
0.9997545059076306,-0.022156893225121342,0.0
0.9631928563264167,-0.26881131211643366,0.0
0.8667445400876126,-0.49875234558677806,0.0
0.7164062463551187,-0.6976833738762654,0.0
0.5215252820815293,-0.8532358291526331,0.0
0.29421840173476455,-0.95573821315287,0.0
0.04861844619180287,-0.9988174241020702,0.0
-0.20000436885574774,-0.97979500531418,0.0
-0.43619188095326605,-0.8998536786558422,0.0
-0.6452590945541529,-0.7639638086291489,0.0
-0.8142072229172983,-0.5805743691804702,0.0
-0.9325318897080437,-0.36108762742240985,0.0
-0.9928762402415507,-0.11915020589072603,0.0
-0.9914883550747581,0.13019539834859925,0.0
-0.9284545261852243,0.3714460833097728,0.0
-0.8076938917539118,0.5896020498806125,0.0
-0.6367147631351318,0.7710994166809965,0.0
-0.4261477944224485,0.9046535565114873,0.0
-0.1890850198658773,0.981960719816389,0.0
0.05973414540754335,0.9982143216125635,0.0
0.30483933083715453,0.9524037916633658,0.0
0.5309910831406164,2.885896851207271,1.0
0.7241283817079113,0.6896651990676937,0.0
0.8722428847594286,0.4890729495551253,0.0
0.9661255498763623,0.25807251282555527,0.0
0.9999392076550406,0.01102637720239507,0.0
0.9715814886285751,-0.23670532514981996,0.0
0.8828155384176514,-0.46971983684783036,0.0
0.7391603938754915,-0.6735294441417007,0.0
0.5495478361073418,-0.8354622527856889,0.0
0.32576705558172653,-0.9454500650471247,0.0
0.08173165736713199,-0.9966543714769036,0.0
-0.1673854194417015,-0.9858915363052498,0.0
-0.4060952815877541,-0.9138307404941917,0.0
-0.6195561060152125,-0.7849523753064683,0.0
-0.794495932541879,-0.6072694732772347,0.0
-0.9200378500616057,-0.39182949666151784,0.0
-0.9883762701954119,-0.1520274597387139,0.0
-0.9952622409711365,0.09722690829760817,0.0
-0.9402676260776024,0.34043617808686255,0.0
-0.8268117243068012,0.5624787751985085,0.0
-0.6619486741161109,2.885896851207271,1.0
-0.45592886146518175,0.890016220797724,0.0
-0.22156160046390172,0.9751463773197716,0.0
0.02658128773805108,0.9996466551448001,0.0
0.2730714802128268,0.9619937456628165,0.0
0.5025834106481898,0.8645287244165072,0.0
0.7008471388326393,0.7133114943628087,0.0
0.8555355864224282,0.5177440104577087,0.0
0.9570309749677438,2.885896851207271,1.0
0.9990228127937639,0.04419750578523661,0.0
0.9789002508086282,-0.20433868690682344,0.0
0.8979144124545271,-0.44017008974536365,0.0
0.7611006049117849,-0.6486338483327209,0.0
0.5769652480865013,-0.8167686958377396,0.0
0.356956986620965,-0.9341208217904579,0.0
0.1147548686204055,-0.9933938393849207,0.0
-0.13458215130479703,-0.9909024394712996,0.0
-0.3755515048999241,-0.9268015252293246,0.0
-0.5931708848745281,-0.8050765810388285,0.0
-0.773909772204126,-0.6332958743643905,0.0
-0.9065306982691383,-0.4221398975406951,0.0
-0.9827879362258592,-0.1847373064892862,0.0
-0.9979401803640696,0.06415135551902323,0.0
-0.9510453375319575,0.3090513969532009,0.0
-0.8450191019253435,0.5347361193909441,0.0
-0.6864536713445198,0.7271735398772633,0.0
-0.4852078762638201,0.8743988316618186,0.0
-0.2537942055031938,0.9672582391755589,0.0
-0.006600840276637003,0.999978214216511,0.0
0.24100293322767077,0.9705243872132523,0.0
0.4736223116226196,0.8807280544715527,0.0
0.6767941486332613,0.7361723170398212,0.0
0.8378862034810749,0.5458449505272268,0.0
0.9468825524323115,0.32157958874790366,0.0
0.9970063304244201,2.885896851207271,1.0
0.9851410837124249,-0.17174703834974567,0.0
0.9120245358684892,-0.4101356433838284,0.0
0.7822027197033045,-0.6230240005720115,0.0
0.6037473269642736,-0.7971757429723351,0.0
0.38775384963726117,-0.921762958732604,0.0
0.1476517159950543,-0.9890394182052179,0.0
-0.10163068620826037,-0.9948221969884056,0.0
