0,1,2
-1.0566256317660812,-0.4699254124032798,0.0
-1.0622588717752497,-0.09608463221522665,0.0
-1.1180655899612575,0.21953640807273428,0.0
-0.7791580216953374,1.3015876658044512,1.0
-0.8696892990820007,0.6775142885467608,0.0
-0.4231811946567754,0.6833691155820156,0.0
-0.40822235194446016,0.8420255809956549,0.0
-0.15285293089516072,1.1146458130948693,0.0
0.1198402796301304,0.8841960992021856,0.0
0.23603453058116164,0.8344285710299376,0.0
0.7734661157352356,0.8928264900982466,0.0
0.611389460423297,0.7084041881188278,0.0
0.9311740374969666,0.6388904919974737,0.0
1.306938929342333,0.21421217018526534,0.0
1.1665691367906954,-0.11546183827176029,0.0
1.065799227483193,-0.2275398215883557,0.0
0.9185052473941969,-0.40719423705918834,0.0
0.6803639021101978,-0.6625237261760726,0.0
0.6654173049526325,-0.6558414363374963,0.0
0.45591442084622535,-0.9289575259435708,0.0
0.11307934662083705,-0.9963542138500223,0.0
-0.05535258351812797,-0.9232322736241465,0.0
-0.5864625745672543,-0.970281159001565,0.0
-0.5881911558810897,-0.7015334108889913,0.0
-0.8148942492345215,-0.5098328371713827,0.0
-0.9827026294979638,-0.2252051646544304,0.0
-0.959186004077847,-0.05416963187579556,0.0
-1.0799979683970513,0.15488050119066643,0.0
-0.986759968988438,0.3538743704013319,0.0
-0.8087450416299584,0.5401661203860578,0.0
-0.6708145306431683,0.8560725349808842,0.0
-0.3653207600361159,0.8690962088846742,0.0
-0.24495362098119916,0.8985088130661215,0.0
0.11651404336434934,1.03386021042005,0.0
0.12213622757488823,0.9743473068647521,0.0
0.46895683838387514,0.6539821952539251,0.0
0.837935632192643,0.692117551543596,0.0
0.8068886133455621,1.2833278562033685,1.0
0.9340945315079928,0.3240814377026126,0.0
1.0225518961800546,-0.11403559376512566,0.0
0.9314812633029598,-0.34706997490226943,0.0
0.9186990584988142,1.4126868334628266,1.0
0.7542805675773769,-0.7397444306196219,0.0
0.5594473798129185,-0.7390959761102771,0.0
0.3439586084569244,-0.944252808904041,0.0
-0.04777558880004945,-0.92436657473986,0.0
-0.07799872647072578,-0.8535205164743311,0.0
-0.33844997275048533,-0.8461583323366174,0.0
-0.6854888742968153,-0.843846565198594,0.0
-0.755056373631368,-0.6499224788901781,0.0
-1.0588973057194742,-0.540709219520781,0.0
-0.8892067257350851,1.3777402518394646,1.0
-1.1551244606668487,0.003634116800626863,0.0
-0.9614815165592971,1.3728952685614089,1.0
-0.7772610548144435,0.4880843025899517,0.0
-0.5249634018032733,0.8205343975808335,0.0
-0.5130688348068522,0.885622202296469,0.0
-0.3300443902584437,0.9717826909241682,0.0
0.023322754220425714,1.2370124020448616,0.0
0.37687097767276934,1.3663094326589307,1.0
0.3215005080547752,0.8829700763515842,0.0
0.8042278803266938,0.6442228099766555,0.0
0.9568918129794435,0.5409353742279224,0.0
0.9360745801050969,0.3515806970930895,0.0
0.9292318125338959,-0.046910458671721465,0.0
1.043418612413114,-0.3034397607612169,0.0
0.8029856218045961,1.415002608070217,1.0
0.6261654731818532,-0.8081459942592825,0.0
0.6594560293779742,-0.7048251952152818,0.0
0.23218588551521885,-0.9698203536350795,0.0
-0.002122013187029065,1.576377529668798,1.0
-0.038618602260906174,-1.1813448642012756,0.0
-0.32252959518085866,-0.9946222215782894,0.0
-0.6652038625811562,-0.7531413765989357,0.0
-0.9269467565006582,-0.6156186655473568,0.0
-0.9746204536795027,-0.3817311165532374,0.0
-0.9784288698284066,-0.07965080722667271,0.0
-1.1156404284785826,-0.09852255292575318,0.0
-1.0686442551194546,0.17928766927392017,0.0
-0.9330564535679917,0.5943479725765851,0.0
-0.888650509149695,0.7868191720153797,0.0
-0.4843513446172135,0.8911029217516632,0.0
-0.31170180634984457,0.9738777399217647,0.0
0.1145648505070974,1.36923761037013,1.0
0.16765411825662413,1.051367937165777,0.0
0.38960210584517024,1.2654220059427737,1.0
0.5802693283303674,0.7112594543867952,0.0
0.8051898736922053,0.5717879249545372,0.0
0.9803020183303024,0.34924258257429613,0.0
1.234604122482772,0.2726825493885624,0.0
0.885201918230949,-0.14583420878734868,0.0
1.0566255926827492,-0.4139896070203618,0.0
0.7802019438759761,-0.5621807062566103,0.0
0.5004236474819805,-0.6832360593101389,0.0
0.34385502556552994,1.3995375071222766,1.0
0.1434566845301979,-1.030165507876527,0.0
-0.07708655782672322,1.6004820933020252,1.0
-0.3002627273837421,-0.8089801791817123,0.0
-0.677784097864688,-0.5269540256540495,0.0
-0.6172684968931909,-0.5160852813469827,0.0
-1.1818527112887405,-0.31023501491377525,0.0
-1.0028316629814888,-0.30717636306980173,0.0
-0.9918572816619852,0.08433031584695963,0.0
-0.7438359621444097,0.46001715843489555,0.0
-0.762601456224342,0.4285332005103241,0.0
-0.5224113513457151,0.6266901536634792,0.0
-0.642012842070264,0.8894729516932913,0.0
-0.3813108394312914,0.918632789836676,0.0
-0.08983290479565086,0.8337688157533425,0.0
0.07140842739763872,1.0458393362350098,0.0
0.47219475144740136,1.0434321831527202,0.0
0.6936472749615362,0.74537370048781,0.0
0.863180623687245,0.6089947166461174,0.0
0.8268146805269879,0.2606375047529539,0.0
0.9977903962358369,0.12225877989462813,0.0
0.9665489708488497,-0.23002758910982718,0.0
0.995138947859405,-0.3247844533816095,0.0
0.48964613356661985,-0.469504896656152,0.0
0.6070183675594814,-0.8321707538001885,0.0
0.34004496841343995,-1.0611728531750402,0.0
0.25057509022960933,-0.8219462460573488,0.0
-0.07612386050718076,-1.0052322240636726,0.0
-0.48886793763255887,-0.8493126320648241,0.0
-0.5288977555173344,1.3161554057806417,1.0
-0.7906060057346701,1.2961583750000392,1.0
-1.014315505863206,-0.38347597738446126,0.0
-0.8017223065311693,-0.10628635060493913,0.0
-1.1066074273922872,0.20444012418872537,0.0
-0.9022011041369373,0.23338127333858005,0.0
-0.8389914704601339,0.44200229564854665,0.0
-0.6773467382415412,0.7585419537438298,0.0
-0.5015612651790439,1.443664033762515,1.0
-0.30349511970506493,0.8625904675213991,0.0
-0.16212486162464773,0.9663616708212579,0.0
0.10813855267589598,1.0883926606680494,0.0
0.3092295394044034,0.9076568150667168,0.0
0.5395746919019346,0.7981133918169155,0.0
0.8242128420559515,0.5109548218349826,0.0
0.9294717119541694,0.3228210511018873,0.0
1.166823250527611,0.11578095749586285,0.0
0.8766324647794612,-0.08812770536742659,0.0
0.8087238444814957,-0.31561549403915645,0.0
0.7625856370033871,-0.6050072352762591,0.0
0.5518305496794425,-0.733661431614613,0.0
0.42506327632641594,-0.934093628300748,0.0
0.22920342666180724,-0.9450705973204782,0.0
-0.04785954134522058,-1.0001438506325604,0.0
-0.27610589452628304,-0.9734366798907786,0.0
-0.3330202113134232,-0.6986556875032335,0.0
-0.8619552661036495,-0.6388213202047771,0.0
-0.883614053413507,1.4718776136266496,1.0
-1.0297543711514652,-0.16205470121345739,0.0
-1.0264360876935048,-0.12875674542061394,0.0
-1.0937110397498193,0.07242286858680413,0.0
-0.8880687188935349,0.4698226637972192,0.0
-0.8358449021850183,0.5548532386187237,0.0
-0.5023440625557015,0.667264804244719,0.0
-0.3506844706824384,0.8531987660782137,0.0
0.03776997820026107,1.0871174482984192,0.0
-0.01962841776530591,0.9875388475132223,0.0
0.3512503403499179,1.2291495989998678,1.0
0.7363737764205052,0.49891414392657385,0.0
0.634353184465566,0.7069492108306336,0.0
0.810245838063312,0.26586603789319396,0.0
1.0225157827271991,0.10216300189986474,0.0
0.9598075653610327,-0.1482608558739082,0.0
0.9107286215145797,-0.3225722167655298,0.0
0.8188047781034398,1.3773497542003041,1.0
0.5793890334590305,-0.8305795895722449,0.0
0.2508219664508168,-0.7570663064670275,0.0
0.3070796637757969,-1.101758358342592,0.0
-0.13161186678377512,-1.0533854420494533,0.0
-0.13057279105591374,-0.893674521791586,0.0
-0.4089255134194171,-0.9539363544258774,0.0
-0.5834615966448274,-0.6425433442195971,0.0
-0.9355413479123916,-0.6275057607166253,0.0
-1.1844599191885692,-0.236554001473734,0.0
-1.1090936043090027,-0.06329794008061823,0.0
-0.8730496416805008,0.31053265101278593,0.0
-0.8528134785556902,0.2766149528387843,0.0
-0.7147654079040155,0.7884137451941965,0.0
-0.40069012298850837,0.8263404772441382,0.0
-0.19513943237296824,1.0953075223233317,0.0
-0.02729439620267804,1.0085426151807404,0.0
0.24722207483376585,0.8857956615602541,0.0
0.288044415696701,1.3772431742220876,1.0
0.6051561816472869,0.9028316924182479,0.0
0.5713335412379037,0.5794776551522824,0.0
0.8689985514508017,0.2512022405796389,0.0
1.0418925882640675,0.2730397556225447,0.0
1.0713802706625513,1.2528530705435026,1.0
1.076803834154985,1.5215436702353151,1.0
0.9501437389725733,-0.7370701625388555,0.0
0.6990665814212411,-0.7369230463173454,0.0
0.47672960874873693,-0.879618669746059,0.0
0.31710109990946195,-0.9437161224565013,0.0
-0.08035943074392066,-0.8944130539069275,0.0
-0.21031546646366012,-0.8925471406662583,0.0
-0.5350282167412155,-0.7826776535198431,0.0
-0.8323266259308467,-0.9694132805244229,0.0
-0.8413547929303529,-0.6611635838205682,0.0
-1.0561628441828987,-0.24170067758877134,0.0
-0.9231615362418361,-0.2799886203546804,0.0
-1.1333441890321525,0.31917876221499386,0.0
-0.7767979950706292,0.3749958838049874,0.0
-0.8671764694124751,0.579834341428991,0.0
-0.559879628651005,0.9066843092422747,0.0
-0.3691176012445604,1.0074710501727602,0.0
-0.21356213818183853,0.9101814358631476,0.0
0.22062954193631681,1.0480152519636647,0.0
0.327844018603407,0.8443120727499042,0.0
0.6388098000235893,0.7917697301462239,0.0
0.7659888988431787,0.6692501857693604,0.0
0.741298571532558,1.479920119766414,1.0
0.9632893250395085,0.20488359717759339,0.0
1.1769934216408733,-0.09811515970880445,0.0
0.9351753949650043,-0.23360634694100393,0.0
0.7586683696276408,-0.45850723112287955,0.0
0.3975780479719432,-0.5690191338395174,0.0
0.45084170534393825,-0.7532993347447237,0.0
0.3493379371301061,-0.9045039956563523,0.0
-0.047902774155937536,-0.9796448113610863,0.0
-0.26933379156615234,-0.8945737467048551,0.0
-0.2997629789532269,-0.8045770581556502,0.0
-0.5691141391070407,-0.7089455693960132,0.0
-1.0141074689922593,-0.42420054370952376,0.0
-0.7486608566656325,-0.4404017372439332,0.0
-0.9900480021093753,-0.0913479375570658,0.0
-1.1823229878265913,0.13214110602525145,0.0
-0.7795970326837732,0.4760994137020709,0.0
-0.6884603233473082,0.6904225025830604,0.0
-0.6929353574204792,0.6820600244018717,0.0
-0.4857904957775386,1.0632120614491425,0.0
-0.05524897076408855,1.0827801337980902,0.0
-0.04010501065213534,0.8588912458890242,0.0
0.07383062796868589,1.0596006252718142,0.0
0.4470640598580685,0.7602272470802779,0.0
0.8395309545408041,0.4810955210888071,0.0
0.7993223070857285,0.45474376140042655,0.0
0.8676581429250999,0.162478890839221,0.0
0.9762676105309117,0.19842430323446905,0.0
0.9153471713515724,1.4438678161353926,1.0
1.0092514366723875,-0.4341835662633161,0.0
0.7005050830715264,1.5202768806602887,1.0
0.6146204234366919,-0.8452212116072276,0.0
0.3360909694855757,-0.8678054205487692,0.0
0.019544798746182243,-0.974077507040926,0.0
-0.07256487779523271,-0.947569480356677,0.0
-0.3978785068566847,-1.077151843662082,0.0
-0.5524349197704117,-0.8382337932694486,0.0
-0.6842877575852313,1.2522755373004792,1.0
-0.7449551184191985,-0.2647012570403768,0.0
-0.9781266782447788,-0.16637654174996988,0.0
-0.8728517361182181,0.043109547465760865,0.0
-0.898752633831137,0.3256256983930321,0.0
-1.0006461670331066,0.552708085440356,0.0
-0.5917178474197372,1.3802423195514248,1.0
-0.4193504180048287,1.0331298058761316,0.0
-0.17066414006292754,0.8922854033765499,0.0
0.10969618967006554,0.9291414068735484,0.0
0.2622665084803844,0.9321983782089278,0.0
0.5809369336111568,0.7956941408815932,0.0
0.7706145116817711,0.7351480834099996,0.0
0.808184036736823,0.5702338380286016,0.0
0.9047953749263656,0.2700495958810281,0.0
0.9328355816165418,0.01693331011871581,0.0
1.1381855244065175,-0.23905221639377797,0.0
1.0649607872133426,-0.4845005516175098,0.0
0.8314719289221371,-0.7048122109383126,0.0
0.4815394860229835,-0.8306251360390495,0.0
0.35175022344851153,-1.0661410638741422,0.0
0.06437137198755301,-0.9317873138935105,0.0
-0.1557166704232468,1.4304575522081049,1.0
-0.37530855292992193,-0.828649729343137,0.0
-0.46704032795739814,-0.8658782061298277,0.0
-0.6693158162692319,-0.7869940080672515,0.0
-0.9924157478585227,-0.4445936254959437,0.0
-0.9966578052416308,1.3270179057580755,1.0
-0.9404092000719123,-0.0025544797535539676,0.0
-1.0659490925734685,0.28078723333543976,0.0
-0.8523770251598424,0.5445940839287938,0.0
-0.8984526216477906,0.683096684475987,0.0
-0.30045700147974247,0.8169906922139426,0.0
-0.10046161206247883,0.9877021268941253,0.0
0.027483819739792976,1.0698838614797406,0.0
0.2413495293301152,1.4610130097255003,1.0
0.5710643428238762,0.7230820632435853,0.0
0.6748762040460151,1.00648360188186,0.0
0.7901559225734812,0.4994162059569706,0.0
1.0027534976989028,0.4550982358981408,0.0
1.093441762184572,1.355840121397398,1.0
1.0288021945439816,-0.06853913722000492,0.0
0.8940795041778349,-0.3273455312362153,0.0
0.7291574700217994,-0.6670604375982704,0.0
0.703675692495671,-0.7077344798359673,0.0
0.32972207845356594,-0.8372993919449279,0.0
0.2321910323007333,-1.0027115348829885,0.0
-0.08715914058698182,-1.0452883227730758,0.0
-0.3006867268304465,-0.934867691442884,0.0
-0.7282964045593219,-0.7572938724620414,0.0
-0.8682705342733015,-0.5257328994662944,0.0
-0.8723545434017486,-0.44515850926803446,0.0
-0.9001357165175208,-0.21017480352849452,0.0
-1.0690578189312447,0.1798817371041807,0.0
-0.7796967922436587,0.35579962566388307,0.0
-0.8552523529100325,0.5335113240921174,0.0
-0.7742909681461411,0.6883678613839139,0.0
-0.4905448689183345,0.7568018736695872,0.0
-0.3078343591996707,0.7999411263904651,0.0
-0.14081646783672025,1.0449660301259354,0.0
0.18326401848238824,1.0193264735525942,0.0
0.46794123836691864,0.845095777721752,0.0
0.5396495567780429,1.467840434791969,1.0
0.7398412152006325,1.2717851639889846,1.0
0.7636637935975247,0.2807594293239339,0.0
0.8904511206566006,0.16370758961056592,0.0
1.1150963592334777,0.10499370064969049,0.0
0.8076334295472188,-0.5294387121420023,0.0
0.7321703434066433,-0.544457222537646,0.0
0.8086233165925394,-0.9337321406141836,0.0
0.42997176836190243,-1.0775472410852003,0.0
0.16408740270916553,1.3911242338103147,1.0
0.1596175934251423,-0.8597719096609918,0.0
-0.34345794227059534,-0.8620881677479323,0.0
-0.6678508958085898,-0.8577911557764955,0.0
-0.68708025789948,-0.7068990817646538,0.0
-0.7891520602189364,-0.5513847614547659,0.0
-1.0218597304610657,-0.20791795454143724,0.0
-1.1498574059200468,-0.058441743514615445,0.0
-1.1148574916655978,0.23452696930770592,0.0
-0.8878135988691841,1.4048395826219915,1.0
-0.6521126531603443,0.6811985060673363,0.0
-0.522313343400978,1.5697610919413818,1.0
-0.3022722069472727,0.9442966406547286,0.0
0.014227780191200703,0.8562066877521961,0.0
0.11047566366539034,1.1131255489925436,0.0
0.6357966543558187,0.8580280207056946,0.0
0.6979605767874267,0.6974472418587382,0.0
0.6483156592308982,0.5456824287755195,0.0
0.8045771557423589,0.28064016631616595,0.0
0.9419142753573272,0.40381424270589705,0.0
1.265019732661401,-0.3524921810682695,0.0
0.9213932242246263,-0.56628184338617,0.0
1.1000294404493467,1.367521467286207,1.0
0.5698989528821433,-0.7124692292919141,0.0
0.3602415295011377,-0.9524642550145834,0.0
0.10819653822400535,-0.8682400353596789,0.0
0.10099153509247463,-1.0518657664592135,0.0
-0.4126442233389749,-0.9518614539024162,0.0
-0.5095333498791671,-1.0191403258592064,0.0
-0.632074453701905,-0.7778868167024744,0.0
-0.8642222085161324,-0.5114829910076696,0.0
-0.9772881713612213,1.6863602777064586,1.0
-1.0122054781477872,-0.049404525019016,0.0
-0.9368045395660206,0.23891096606263226,0.0
-0.7759686634907562,0.6029486862068885,0.0
-0.7158219364023617,0.7483687488178906,0.0
-0.5670914497395425,0.6805661720528765,0.0
-0.2872409638794608,0.9375710645223295,0.0
-0.29750370135190896,0.9436443765761352,0.0
0.011837986183839716,0.9335858574748326,0.0
0.3314275015100069,0.9278489279688522,0.0
0.8461260362219113,0.8451404864670117,0.0
0.6404442658983451,0.8060706697025346,0.0
0.9072151550406851,0.38946257587025107,0.0
1.0595149972894968,0.30782632237163654,0.0
0.8095650163896468,-0.04590128205548762,0.0
1.0213396445635374,-0.45058867104800704,0.0
0.6610531628437332,-0.6884943846535111,0.0
0.8208974402669705,-0.8393536875094496,0.0
0.5003828885924445,-1.005536813504559,0.0
0.14259638289153254,1.320941218308715,1.0
-0.06597160568561157,-1.2281581376532218,0.0
-0.346299767313334,-1.071655866213331,0.0
-0.4582609013974486,-0.8439024709429153,0.0
-0.6421938027374402,-0.8940244770816784,0.0
-0.8295699014861487,-0.2827760840581973,0.0
-0.9778027569524748,-0.38947507730222186,0.0
-0.958538096300262,-0.026549181748529625,0.0
-0.8762158025430564,0.3038207125155963,0.0
-1.0870698315379017,0.46712593725505136,0.0
-0.6001858639383404,0.6689525380175035,0.0
-0.7331932178408589,0.8709628913426272,0.0
-0.5389774429052876,1.199676016819217,1.0
-0.07256592252220868,1.0140015958805044,0.0
0.0874956791928458,1.082637711842442,0.0
0.3546703757219352,0.9887970561653057,0.0
0.40935002085885897,1.0031474438759826,0.0
0.7970088780510892,0.5880744232382041,0.0
0.8827105030962836,0.4900292524564341,0.0
0.9536116553575301,0.2574554579436468,0.0
1.1542274521997986,0.017546217067895054,0.0
1.00598243276179,-0.3887847143800096,0.0
1.0219560857632453,-0.7488920034478517,0.0
0.74986607209949,-0.6589595449873157,0.0
0.5617025264242743,-0.8262049838724052,0.0
0.20091761763517688,-0.801089787538834,0.0
-0.061419804677765706,-1.0235542481499647,0.0
-0.1791005716811515,-1.05602633840956,0.0
-0.5606763177877541,-0.9267416744957601,0.0
-0.7798265522479633,-0.7840897079678933,0.0
-0.7163677817375629,-0.622828855280162,0.0
-0.8844031143114809,-0.29159251721864915,0.0
-0.9123152968513251,1.4057394208884015,1.0
-0.8937871577957537,0.11805104487533825,0.0
-0.9488116379953213,0.3267801548959123,0.0
-0.8839895854715181,1.243789608941932,1.0
-0.7609260047471962,0.9021082987622517,0.0
-0.3733869474475298,0.8290167124568761,0.0
-0.023681794081802765,1.0500606689614962,0.0
0.06910769783190454,0.9599799033959375,0.0
0.2766461778717272,1.0220350727027943,0.0
0.6023081833936754,0.8577190146211214,0.0
0.6893393691527393,0.8142605213270349,0.0
0.9332752094067984,0.5051232210303747,0.0
0.854763823638393,0.46879541887637266,0.0
0.9543222794195403,-0.09801476961760813,0.0
1.1335908089187676,-0.13260472807811724,0.0
1.0060389799583247,-0.49510615759764265,0.0
0.9257992137073644,-0.6697435039885014,0.0
0.5763487894727094,-0.7510164953150755,0.0
0.2154955379149986,-1.0082734852511621,0.0
-0.1753229759018181,-0.939639623708845,0.0
-0.1241013294059282,-1.177842479980385,0.0
-0.3862259851521139,-0.8362203021301111,0.0
-0.8435726425522826,-0.852653752326959,0.0
-0.9342818485865374,-0.5428108488199104,0.0
-1.0473986169659677,-0.16693489609337053,0.0
-0.8392676102555118,-0.09297739672700128,0.0
-0.9771438224777222,0.23407965753127555,0.0
-0.8229107910113614,0.5446173514869055,0.0
-0.7898630535186187,0.43674771019634107,0.0
-0.4330850241888722,0.7417754641752603,0.0
-0.42104133447750847,0.95056121721471,0.0
-0.24365212713494744,1.5054787102611118,1.0
-0.058820829981299776,0.9617991237009355,0.0
0.3160280147598954,0.9207186020678727,0.0
0.4898051663975804,0.7688098119609807,0.0
0.6804600796307497,0.770899786703299,0.0
0.902270868734245,0.5053238339524995,0.0
0.7931296640335054,0.2998930750839221,0.0
0.9743588282624017,0.035392248144519224,0.0
1.0218465259267997,-0.21041949529761525,0.0
0.7959700274167849,-0.3220729600468307,0.0
0.9735732600785576,1.5070645812589603,1.0
0.4912018747697197,-0.8629652074867715,0.0
0.2763581744936557,-0.8614314047816205,0.0
-0.0071800203000718515,-0.8183768981730217,0.0
-0.3857091320530246,-1.0071551050240142,0.0
-0.4044213332890282,-1.1308651226366668,0.0
-0.7749536791629065,1.3903496118668401,1.0
-0.7414420053370612,-0.6253070541516215,0.0
-0.8139011373893844,-0.5885981196822799,0.0
-0.9904540649893067,-0.3442653819284601,0.0
-1.0735174114087243,1.326880845676932,1.0
-1.199673414357339,0.3203094626826017,0.0
-0.8966343404393642,0.6243947955373594,0.0
-0.7715899715846546,0.8438053868298314,0.0
-0.3006855146380874,0.7505970749452038,0.0
-0.14675328692555767,1.406204257362627,1.0
0.13581973055883376,1.0862928754708754,0.0
0.15272419890548022,0.8409322409245404,0.0
0.5538495158988566,0.8060688149898864,0.0
0.6793546343354292,0.5289064930141198,0.0
0.6802113565647092,0.6504421215815006,0.0
0.8731016778866566,0.4105324782472085,0.0
1.0498010942284342,0.000576523645812739,0.0
1.0606482072767796,-0.23444440856683718,0.0
0.800024647993303,-0.4908411912120975,0.0
0.7888330655137449,-0.5893497919773681,0.0
0.5172580034945078,-0.8091555573742875,0.0
0.36995297206364214,-0.9907801824540758,0.0
0.23459156489119404,-1.138437087023205,0.0
-0.1386145842551343,-0.917127296827267,0.0
-0.41210594061229155,-0.8628811852710907,0.0
-0.670389695746795,-0.8030364233964535,0.0
-0.9204349735877349,-0.695099238484081,0.0
-0.8664352294827018,-0.40334773133612195,0.0
-0.8712230547379922,-0.08170043863835141,0.0
-1.0444577297947817,0.03370396458301672,0.0
-0.9006224321330144,0.15405912830551316,0.0
-0.8050140273322687,1.1844388669357055,1.0
-0.5971767220952234,0.6817509106701426,0.0
-0.5107162156811731,0.7202897173094065,0.0
-0.1529082561144437,1.0156546166011247,0.0
-0.2256299752706358,1.003814085870609,0.0
0.2715836186023704,0.9038183167616551,0.0
0.5978753848667424,0.7229507206401802,0.0
0.7980139306215642,0.6896719073427087,0.0
0.6504478343256561,0.637629744557476,0.0
1.0213262162170034,0.31868849084035744,0.0
1.008186895993223,1.400592463720067,1.0
1.041948124214643,-0.23227479551928765,0.0
1.026838078760448,-0.4158749470285701,0.0
0.79447615438725,-0.6186793314330504,0.0
0.5739943045435966,-0.7274471045658679,0.0
0.4720088583646564,-0.9523379241549407,0.0
0.06799971084778322,-0.9364509700298581,0.0
-0.17505873933977828,-0.996472545190316,0.0
-0.4907489671476404,-0.9540350722492265,0.0
-0.5640306885504535,-0.7690988734423122,0.0
-0.6144853649098574,-0.6844112997381847,0.0
-0.8859482201173025,-0.45004276859797987,0.0
-1.0141741536998656,-0.22453746235960167,0.0
-0.9302015751834604,0.13341007416305228,0.0
-1.150275075164775,0.19049494824242116,0.0
-0.7590909070456736,0.40525043324012383,0.0
-0.7791857571648791,0.806083587486909,0.0
-0.7820711785495691,0.7791108176613893,0.0
-0.3366551300448397,0.982298768987185,0.0
0.17132974725326236,0.9875312034785058,0.0
0.3228233355994261,1.0141750104458722,0.0
0.43798575961226344,0.8753905537407383,0.0
0.5513147181979049,0.7819809783327871,0.0
0.8473795249261393,0.6972597735076623,0.0
0.9871991252873544,0.41322818323910737,0.0
1.031827390262497,1.476786502541811,1.0
1.026571537825612,1.3311611343867296,1.0
0.8290366973049879,-0.2685945114190827,0.0
0.615739396198753,-0.5057311294430578,0.0
0.616435467634791,-0.8134309813045825,0.0
0.5152580009871098,-0.8376647320140775,0.0
0.19271418456088593,-0.9203314578710815,0.0
-0.18713831452080112,-0.9055087914272658,0.0
-0.20513254188198254,-1.061571933460573,0.0
-0.43783223323997505,-0.7743222563681589,0.0
-0.8084649790155314,-0.7989495759536783,0.0
-0.7663792525294296,-0.40361285075101266,0.0
-1.1133362295218985,-0.25147208972208035,0.0
-0.9076772409548093,1.429986250620542,1.0
-0.8185136074284117,0.21077614113931822,0.0
-0.9718353397547832,0.4207968529850627,0.0
-0.9476114688555751,0.5848888686955178,0.0
-0.4664211692713832,0.8372869102050866,0.0
-0.28908889068462834,1.008913881631234,0.0
-0.11258128151258012,1.086581572198846,0.0
0.26516576264498853,1.0404349115168239,0.0
0.4432719293231723,1.0201014226656744,0.0
0.5676096994538665,0.6940629942159472,0.0
0.8054776248498778,0.5195544911898498,0.0
0.89038744613349,1.5912994461394496,1.0
0.8899911110191515,0.18530215837297093,0.0
0.9880893330958717,0.06645768479566941,0.0
0.852417145685955,-0.08438849564776535,0.0
0.7097448414097832,-0.5633843058082879,0.0
0.6461050032435682,-0.6665789189966997,0.0
0.3223819414756923,1.478657415090883,1.0
0.0883478057767424,-0.832775066122899,0.0
0.11555078209742564,-0.9080468267265027,0.0
-0.34348678896582974,-0.8658516208784126,0.0
-0.5879173774947728,-0.8582992508869894,0.0
-0.6710967063458352,-0.6899025520105113,0.0
-0.942270334780785,-0.29343950662675305,0.0
-0.9854021263224918,-0.1842867519821062,0.0
-1.0821102568600394,-0.036021175597458696,0.0
-0.8858352386629018,-0.001690889170844312,0.0
-0.7859928928977946,0.5056194901473757,0.0
-0.7973162959377148,0.7156926525600048,0.0
-0.5310855512678299,0.8320785977389862,0.0
-0.27004611084193186,1.0001698015530995,0.0
-0.04904026630403541,0.844384497537811,0.0
0.07307383130799308,1.013538806416577,0.0
0.2640209283109793,0.8272418204157193,0.0
0.552135903981756,0.8259484050411996,0.0
0.8098423854943414,0.6628494326639757,0.0
0.9946965289109229,0.40151322856074706,0.0
0.8303829272001545,0.21155660578180666,0.0
1.1863389423339192,0.07246206912760961,0.0
0.913735017280871,-0.31023975848799845,0.0
0.8574936644737945,-0.562913282733993,0.0
0.5326746300353541,-0.8441878693896434,0.0
0.5356003373565775,-0.7107375587138847,0.0
0.26228578038507216,-0.9033454067545963,0.0
0.14624014829958543,-1.1067523541747217,0.0
-0.1628978670930969,1.5458439913297934,1.0
-0.6330819987193712,-0.8180805903895632,0.0
-0.8562705916622015,-1.0193879405008648,0.0
-0.8456803727674134,1.4303388517887115,1.0
-0.980743746039161,-0.07507112978801372,0.0
-1.0064994349697836,-0.19450710393489767,0.0
-0.9482474540388176,0.15618970406331562,0.0
-0.8319776953222227,0.28486343415940074,0.0
-0.6666047336505595,0.5672690182574956,0.0
-0.5200663038658043,0.8698735263771632,0.0
-0.5170022765908759,1.098066356209707,0.0
-0.10639159018529198,0.9418839479397035,0.0
0.14313574957974273,1.0012681545086433,0.0
0.28969835502862035,0.991199196461181,0.0
0.6361397361020353,0.8830856694957465,0.0
0.7469462137768629,0.7115186034506412,0.0
0.8220325674325004,0.18074835648919352,0.0
0.8810163713517611,0.3419452515973808,0.0
1.111345259872979,-0.08240137401139122,0.0
0.9415063329226625,-0.020424167396638937,0.0
0.900224585357809,-0.37707752752866097,0.0
0.572385327349783,1.5026042474278443,1.0
0.4690709920020637,-0.993780293806951,0.0
0.27742817774742184,-1.134469337984076,0.0
-0.011175750529193701,-1.0226506875520682,0.0
-0.35758433409930585,-0.9421215481555251,0.0
-0.526684353180461,-0.9613655923659077,0.0
-0.7144356631016194,-0.6435276435894095,0.0
-0.8197312128409874,1.5608173062599802,1.0
-0.9061384414707224,-0.28526617346034067,0.0
-0.9833609629159233,-0.12217725768225984,0.0
-1.2808563372861694,0.07034955652806033,0.0
-0.9596984580024561,0.33468688478282693,0.0
-0.9110702955604796,0.7262053466123664,0.0
-0.40059340731998083,0.916838562471441,0.0
-0.311702881772801,0.8741608270156295,0.0
-0.29984625854403424,1.5909222844824047,1.0
-0.012680585685519705,1.0787298349173111,0.0
0.36971074057415504,0.8889782590189608,0.0
0.6809876952154884,0.9921637743594162,0.0
0.7579162928732812,0.5976549416201622,0.0
